sleep_hours,work_hours,screen_time,physical_activity_hours,mental_fatigue_score,heart_rate,caffeine_intake,social_interaction_hours,work_pressure_score,stress_score,stress_level
7.980190871671822,6.085214547851216,2.87016756355812,1.4401773187716858,1.4359059367482243,74.71065737114867,0.254099518309465,2.896982400380333,4.916307116758328,3.21922569409212,Low
7.281173165643479,8.048154812967823,4.459880652893931,0.2863836325607585,6.758629966791312,70.70776165443884,2.1174494075116,2.6474541178907622,7.481789262873097,5.5645310803201244,Medium
6.302442793403692,5.236841652941845,2.113473224653354,1.8921034973217483,9.13754371024013,82.5131198901999,0.8559798379258048,3.6042627656740724,6.378750373437989,4.848176328745306,Low
6.134060116167714,7.637560347389041,4.18627097089059,1.3223452704803842,4.484654990601894,70.20316644466867,1.9154018994378466,2.644273283316175,5.670806251246485,5.233904184730488,Medium
5.352503700952561,9.673845571248252,4.2507394098449,1.349842962508686,6.708313330732759,82.58483116961044,2.2700813042394055,3.1689194775385716,7.508491180324774,7.169646155054941,High
7.290733177866822,7.13008300172771,7.619367573333387,1.9753228728787888,7.9692506353814885,80.94460142589034,2.90310946409406,3.0493588769676196,8.124566704974903,5.563163210562695,Medium
6.645412452748642,7.501930588112394,5.285067404582925,2.191037402778326,5.416663400365519,71.24750852586827,2.249669644327126,3.2233494655500303,4.101942159607727,5.244862272041519,Medium
4.627804471936486,5.740409203407896,7.058859152127756,1.5355021654733045,4.949373870169921,93.29717591456303,2.183687783734789,2.5791171843443474,5.621512188059594,6.688207725730702,High
6.4642851272306,6.703283172750148,5.603349437619436,1.4393196832907165,4.5086241445158155,67.54765350276534,2.5344175117148104,3.3507348064560882,4.6468970792975295,4.963185067229732,Medium
6.098965970745048,11.516221832428677,3.9286654575358693,3.5635414904733906,6.075117764409947,60.90985913943239,1.583757630365625,2.527371226451519,8.691148340274733,6.293951592612693,High
8.57567759217066,8.145849783434265,5.267433615493024,2.700553998907298,6.749388100065161,83.56099136668689,1.0810157809976415,3.6596017277229405,7.280456094727269,4.5053970541311985,Low
5.29722138810669,5.995384466698804,6.458852667864345,2.3335461180651684,5.923609812078361,55.0,2.8512780147152688,2.8454138243133587,6.100381100160197,4.840345678437082,Low
5.558649200265946,7.3704561001640165,7.386802652885162,1.6312059458801964,5.854926151633734,89.9181682633064,3.282532222331805,3.230619039227616,7.610846008844922,6.634123539836839,High
8.1099696431057,4.805144757666875,4.735379874131134,0.49425676410502617,4.89759419758409,76.01753876526367,2.661175190018576,2.0962199817921157,2.9905746167804867,3.6953281142748216,Low
8.356763157463963,5.971680615719576,1.7049787122941118,2.6273863859339937,1.8140909498544469,60.73014925194762,2.0969051148913453,3.9018138418266153,4.716921389410298,1.9815950961099666,Low
6.2550170612743585,10.720679478092906,1.5643954851561963,1.6442941467180214,6.795432777513193,65.51535497522629,1.356085919360738,2.261751028010969,8.014657979822983,6.680957100362287,High
6.367914177191089,7.71503515122679,4.347174779766227,0.9228309861768664,2.430749760770304,58.65911324484986,2.0611384928141376,2.933519020181446,4.368961519945011,4.86914971898977,Low
7.6162353965533125,11.781460352202412,0.3241969977040542,1.2568595464123054,6.2387712841716425,78.82882952703542,1.1430329702887498,1.7206845336677652,10.0,6.612750051650282,High
4.67290020305469,7.809304323007888,8.590208931473661,0.5338174337618519,6.511473299985909,61.73085829007742,2.6335651061011562,2.123634816165795,7.211152720949021,7.1957952993466705,High
5.138806315494444,7.928042607617008,6.193866462799467,2.557329042985862,2.719135791018547,80.02089030695949,1.5221752232674146,2.964338634027507,4.634471058954034,5.9967900896038575,Medium
6.719266599149288,9.281788317084247,3.7286659810055105,2.183037083121786,3.784398418789691,71.95175848546425,1.3800953900494402,2.8945594576372926,7.111965852504297,5.478339830466168,Medium
8.549890566129125,2.6548248355611976,2.7807048119824085,1.681632461528351,9.24294910277949,70.24635859787905,1.9728335322712303,4.261810104176682,4.978533583860307,2.1069453433827103,Low
6.564269911833261,8.40987864730715,7.05623819195222,1.45721442637473,4.841035524261237,80.09345966861594,2.2863218914934444,2.9071104118409137,5.7084686827670925,6.059742713131683,High
7.100936791735155,7.902027023878096,2.7727256886979887,0.8193311227501572,2.5595726491309625,81.23511329628091,1.564623000438956,2.197013532798084,4.368755461774115,5.11656304206738,Medium
8.133789272564012,10.972077787030294,2.963546472797895,0.0,6.601758479426081,86.45802872045455,1.6757125931971109,2.7244241515586207,8.431305461075869,6.290901835300803,High
9.106884733278147,9.929358788327235,3.468108119946616,0.08707310333993323,3.4546495888536377,68.66221663769382,1.6625650047049425,2.2066572097962833,5.732667244255788,4.354397530818581,Low
6.423151526851687,5.732616628906399,5.22817482914865,0.7573546604807102,1.1589519550918088,74.7019053733907,1.4296362711603745,2.769500818075632,3.485317987873372,4.429749412409995,Low
6.983163276266574,10.48427723725516,6.241594878294797,0.607033617986147,6.039539096092934,68.64672867468589,2.54383133654453,2.297364740528054,8.544970134518787,6.715012167906896,High
8.822055221342843,7.47537094883801,7.3853444668313255,1.7893606246160652,3.1667643684337428,76.62987475546794,2.504826608175386,3.1697276371198027,5.114902339563234,3.589501692654875,Low
5.477800724808572,6.19109354740791,7.089942597893403,2.311493741973321,5.642376684444876,67.21710314729869,3.4784133754708324,3.367562795041451,7.328998506634538,5.5491980926224755,Medium
8.027581070553822,8.394206501742405,5.0015474184694835,1.3715607810989645,3.3746199237952714,70.75903269499483,2.5689034570084512,2.586232609215483,5.560157451830608,4.341308694941129,Low
5.9816844676387415,7.594461288672363,7.041043947512668,2.908916935121435,6.4144083885393695,70.80999490228938,2.4191666462967474,3.846218437171877,7.712032581109295,5.105407154971742,Medium
7.102472367103156,11.076930628057047,3.6580007720472794,0.7171022804133695,5.366996649211871,77.93360944027211,2.4802684708598357,2.8636683742439932,8.661559391199175,7.142626719315183,High
6.757380952599726,8.68124405698242,1.3582679710760672,1.364462873251722,0.0,75.02954967234578,1.0793360959687506,1.6550881670009656,5.865923270704373,5.055009921575185,Medium
6.041988399298771,8.41131784177201,3.6577378565789838,1.449012820722404,5.7640250814091765,80.06301605768721,0.7615030912526225,3.3677080658538445,8.483373032254779,6.3670188128529475,High
6.016898072341725,9.80129416571088,3.3874789714474254,2.5921863288344187,4.42053734313922,73.93003417854082,1.4770910500310444,2.827361827211458,4.907525018164533,5.882043312055442,Medium
7.276414364253754,10.185743236185424,3.736025856401646,1.6058870820821785,7.83343528438161,69.20247333190532,2.43844672090163,2.562962749301381,8.491410027362036,6.217955148084586,High
7.995539328162682,9.567210188594599,3.081250541516222,1.6335689145581285,5.790415698031703,76.91282897257473,1.0144559110472346,3.2524498016902674,6.9879027139117005,4.899363497557751,Medium
6.870263796811496,10.838926945629908,4.077780844840576,0.0,6.51231568750603,65.82816056609163,1.6892143008843068,0.5048101647614782,8.135822810783557,7.197211391688407,High
7.070113158733216,9.217364825827577,6.2400344281871565,0.6000932907892451,3.57891839795815,80.69157815779353,1.6920871695742454,2.743949726698445,5.642849825923915,6.004348101151452,High
7.571174066291047,8.335302929453404,8.430514205325142,2.595952273697583,3.419864498364073,72.14534812035158,2.428587778329969,3.752973627085804,4.992140680220498,4.376980822379806,Low
6.02838122698704,10.478344124176058,1.5493070514819536,0.0,4.94870133787887,77.04519409699535,0.547672243492611,1.5600228048397138,6.119064795138321,7.395787037914131,High
7.739692508412923,7.818207719835723,2.4245307461985117,2.8429926524306275,4.278767746412301,77.20024004945262,0.6136601014638164,2.5922797352352513,5.717994238739714,3.903310529311597,Low
7.819343097059747,8.066493032689323,3.417107482543665,1.9996644889542305,7.676018104420163,91.0154548438554,1.2159952024118728,3.806565148238569,8.037669194838028,5.452364640547318,Medium
9.60362629875041,11.44315383459383,6.531483754873186,0.7524786716362447,4.693361882553345,78.81583701562779,3.3285867687124715,1.0589169666712692,7.105226274018601,5.655106351207121,Medium
6.623895809440418,11.243848255910462,4.590105114053901,0.6679510235927124,2.550356500032543,75.73218953069772,1.8589952512166235,2.160940553585632,6.313559213809491,6.387854964433349,High
6.541918198331873,7.983648386153354,3.5517815537927544,3.395955299848307,3.3448381726226786,68.07629180139546,1.9582953165938781,3.933611085919519,4.631686734883647,4.002855150933446,Low
7.768965871573745,7.092896845388767,6.4334660154108425,2.9114058064794213,6.930102169228009,83.02385154930505,2.9758243130772963,3.653141875490874,5.324138697957263,4.911120819356133,Medium
7.819104168912139,10.926347000416996,6.9127805326839376,1.3805592284565025,4.665485311474146,72.29794479587478,2.0196159273692755,2.511214663450278,7.093223886953299,5.990755928403165,Medium
6.464912846623288,9.600836715830429,4.96248008115274,1.6345917294523793,4.558576464100478,59.7451985407355,1.5729878181328492,2.4377003733822926,6.967065432248786,5.895171592381315,Medium
6.596837323069951,8.631162508394725,3.367561546758912,0.8538186390897277,7.120375138435593,73.0491177773867,1.8931778277581055,2.761273435989183,8.421077443342002,6.205342342442869,High
7.541130838218041,7.356254579620111,5.540559134470786,1.634783977826105,3.1704736222689167,76.91489794368213,1.845026237584463,2.6649499794969853,3.75421357926513,4.7067472219573165,Low
6.172415759265339,8.663393157429187,4.533463583094866,0.8260963114307046,0.5296474031453391,66.81494302347315,2.209832660740777,2.2256780351460765,4.513170908663888,5.184296787995594,Medium
6.589466011984985,7.956583080224595,4.517973512429079,1.4214569758258202,3.294266707286716,73.81819694890265,2.6940532642475477,2.8528933587888123,6.474134861503356,5.5722460327215515,Medium
7.089592767368434,6.671323640854008,3.9751995627963277,3.3103293797647417,5.484178177092683,74.28517163350898,0.9648684251335324,2.888912153183095,4.35049514563719,4.221239573001837,Low
7.995938684822258,8.25808465717447,6.849966494644178,1.404385953449574,4.500976959323821,74.44092105724181,2.376522866971516,3.0582189112309046,7.196449561738178,4.818299879033414,Low
6.3954013838204595,8.530848091279214,5.499760452653588,0.45197811872637317,1.8791407598311345,87.34641869715455,2.0507924494406056,1.1890546302972227,4.578126504263582,6.411130072925015,High
5.157615537969328,7.249209866159538,7.07140176377926,0.13362795201502586,7.032119062703101,61.88442138815289,2.358237303598567,2.7716541450592405,7.148791013995296,6.804919535241348,High
5.083402532481789,9.807651377219035,7.672652290956251,1.62711775736448,5.326993892168897,95.33802459185564,2.4978086839540996,2.7550410272023518,6.816556682889931,7.811897695912869,High
5.740586933293867,10.577664784621978,5.917961537733281,0.7391048455072097,5.778029389426984,74.67164679808792,2.0293280539458047,1.708938308503869,8.058792685116845,7.890308499712576,High
5.686832281800063,9.939795387310825,3.987045770229696,1.7466031419825363,5.839220519566741,80.80211233952463,1.6884883680880018,1.9190387956371278,8.914626027171593,7.236422172776943,High
6.845389241380091,7.4475032295720105,7.08065246443957,0.0,2.4029515083002098,76.27836266537855,2.706638140148728,2.306414493067349,4.5635181103089355,5.6342785672809175,Medium
5.811119846402395,9.511643008376744,5.931329404556709,2.190250134575882,5.605757832858981,57.73976428234809,2.7561042426885027,3.0745850730716993,7.994624702561015,6.370683995203481,High
6.297245040178796,8.15592279492008,10.206735553615278,0.4398351282069948,6.814907566404012,64.43422345014125,3.5494613316795824,2.6736155371731734,7.078561564759224,6.619435433456296,High
6.22591411501795,5.528508042868097,5.620205776989373,1.546297259277339,7.280620460741309,69.7572412036221,2.745149206747299,2.8024210147645783,4.890482484607354,5.388249843363033,Medium
6.559492139152007,9.345458756995491,6.395376078028168,1.1616967825600284,6.442526650025905,84.93719818116965,2.1227127850343144,2.5322578303578873,7.10415282720307,6.886058079784324,High
8.322504331523122,8.292263281913897,5.5808477825920635,3.21838896227887,6.026259317184049,61.15678864250286,1.5735729159718093,3.4380424264063336,6.348530943990172,3.810606664914742,Low
7.6619475894305165,13.187096004138615,4.801802816263764,1.6714891734295274,1.5251574704591717,66.44262572958917,1.7881638276731697,1.9738125912829045,5.791801950021583,6.219922208766501,High
7.016129415276004,10.91454172655712,4.482416900824867,3.4454719481145943,4.970130694445059,76.64850840278257,2.075971397533455,2.357437580663187,7.904361407823675,6.105201232979754,High
6.538973719419162,9.422300313869048,5.588487689317134,2.06074240006242,3.0868513011271075,79.72856447782937,2.6067796583675187,2.8116140223644805,6.603861961803031,5.967975430329606,Medium
6.566767343376979,8.498341002576359,6.04235150362771,2.925405922312479,7.564335763892717,79.42720876831501,3.0428222438995824,3.6368260821244425,8.08729563272085,5.888792536796395,Medium
7.32774646995195,8.327444510116036,7.30877579928885,1.2912017935770792,7.2607589847541,65.15994886276285,2.837732891778498,2.9903524956374485,8.497815700141782,5.823743799862783,Medium
7.584169073352291,5.992621192733784,5.617701116607528,1.8455030494903224,3.098942378559613,59.02008639808658,2.5618233378991735,3.5608666337540593,5.1898129734005245,2.9680840872870498,Low
6.092382493899399,4.5220255456001786,4.074221649149542,2.718643589018956,4.908043632587969,80.39059643213032,2.4066561784355924,4.732529251437604,3.6212036970646864,3.9181625268342364,Low
7.036480755614232,6.25488178183687,4.346292006802033,2.4049599485840485,5.497018887014214,89.33123941539729,1.414264152971315,3.5544071927272314,4.9360477127931395,4.407249031679302,Low
4.968380431336973,7.904565963659139,2.3541261141936385,2.030993278184569,6.801582514978067,71.54698384624314,1.1011673345626316,2.6074302552507294,7.511673980874912,6.491645359569624,High
7.211713784170597,3.7889214435820318,8.32242768714462,1.172065167212272,1.6487635002650936,63.55313515515967,4.382184911409864,3.174464338715827,2.9436740930668224,3.18572813767785,Low
7.762149241958686,6.9113564154545015,3.9176527729583026,1.3412235061932796,0.5807553723247354,70.70119677535156,2.103490303038778,3.108109357238282,3.670154471299262,3.5132356203473325,Low
6.719931373119125,7.504773933751148,6.9348809202758135,2.6376619516033566,5.076297021681643,78.94062573384731,2.8358144304309296,2.5715721134586023,4.908185080583398,5.122757474964086,Medium
